2017-05-06 16:01:54Z,activity,change_letter,p,0
2017-05-06 16:01:55Z,activity,change_letter,a,1
2017-05-06 16:01:57Z,activity,change_letter,p,2
2017-05-06 16:02:00Z,activity,submitted_answer,pap   ,pup   
2017-05-06 16:02:06Z,activity,requested_hint,0,NA
2017-05-06 16:02:10Z,activity,submitted_answer,pap   ,pup   
2017-05-06 16:02:14Z,activity,requested_hint,1,NA
2017-05-06 16:02:19Z,activity,change_letter,u,1
2017-05-06 16:02:31Z,activity,change_letter,p,2
