2017-04-30 13:53:11Z,activity,change_letter,f,0
2017-04-30 13:53:30Z,activity,change_letter,f,1
2017-04-30 13:53:34Z,activity,change_letter,l,1
2017-04-30 13:53:40Z,activity,change_letter, ,0
