2015-10-13 14:18:15Z,activity,change_letter,h,0
2015-10-13 14:18:16Z,activity,change_letter,u,1
2015-10-13 14:18:18Z,activity,change_letter,r,2
2015-10-13 14:18:20Z,activity,change_letter,r,3
2015-10-13 14:18:22Z,activity,change_letter,t,3
2015-10-13 14:18:24Z,activity,submitted_answer,hurt  ,hurt  
2015-10-13 14:18:26Z,activity,change_letter, ,0
2015-10-13 14:18:27Z,activity,change_letter, ,1
2015-10-13 14:18:27Z,activity,change_letter, ,2
2015-10-13 14:18:28Z,activity,change_letter, ,3
