2015-10-01 09:03:49Z,activity,change_letter,b,0
2015-10-01 09:03:52Z,activity,change_letter,e,1
2015-10-01 09:03:54Z,activity,change_letter,e,1
2015-10-01 09:03:56Z,activity,change_letter,t,2
