2017-05-06 17:15:18Z,activity,change_letter,p,1
2017-05-06 17:15:20Z,activity,change_letter,p,0
2017-05-06 17:15:20Z,activity,change_letter,p,1
2017-05-06 17:15:22Z,activity,change_letter,p,2
2017-05-06 17:15:25Z,activity,change_letter,a,1
