2017-04-17 16:43:06Z,activity,change_letter,p,0
2017-04-17 16:43:09Z,activity,change_letter,p,0
2017-04-17 16:43:11Z,activity,change_letter,p,1
2017-04-17 16:43:13Z,activity,change_letter,a,1
