2015-10-06 14:40:26Z,activity,change_letter,t,0
2015-10-06 14:40:28Z,activity,change_letter,h,1
2015-10-06 14:40:30Z,activity,change_letter,i,2
2015-10-06 14:40:32Z,activity,change_letter, ,2
