2015-09-30 20:13:39Z,activity,change_letter,b,1
2015-09-30 20:13:41Z,activity,change_letter,b,1
2015-09-30 20:13:44Z,activity,change_letter,w,2
2015-09-30 20:13:46Z,activity,change_letter,w,0
2015-09-30 20:13:48Z,activity,change_letter,p,0
2015-09-30 20:13:49Z,activity,change_letter,p,2
