2016-07-26 23:01:37Z,activity,change_letter,L,0
2016-07-26 23:01:48Z,activity,change_letter, ,0
2016-07-26 23:02:02Z,activity,change_letter,T,0
2016-07-26 23:21:53Z,activity,change_letter, ,0
