2015-10-06 19:07:05Z,activity,change_letter,t,0
2015-10-06 19:07:07Z,activity,change_letter,h,1
2015-10-06 19:07:09Z,activity,change_letter,i,2
2015-10-06 19:07:10Z,activity,change_letter,n,3
