2017-05-06 16:26:34Z,activity,change_letter,l,0
2017-05-06 16:26:36Z,activity,change_letter,a,1
2017-05-06 16:26:39Z,activity,change_letter,t,2
2017-05-06 16:26:40Z,activity,submitted_answer,lat   ,pup   
2017-05-06 16:26:42Z,activity,requested_hint,0,NA
2017-05-06 16:26:49Z,activity,submitted_answer,lat   ,pup   
2017-05-06 16:26:52Z,activity,requested_hint,1,NA
