2015-10-06 11:27:49Z,activity,change_letter,t,0
2015-10-06 11:27:51Z,activity,change_letter,h,1
2015-10-06 11:27:54Z,activity,change_letter,h,2
2015-10-06 11:27:56Z,activity,change_letter,i,2
2015-10-06 11:27:58Z,activity,change_letter, ,0
2015-10-06 11:28:02Z,activity,change_letter,t,1
2015-10-06 11:28:04Z,activity,change_letter,t,0
2015-10-06 11:28:04Z,activity,change_letter,h,1
2015-10-06 11:28:14Z,activity,change_letter, ,2
