2015-10-07 22:41:33Z,activity,change_letter,p,0
2015-10-07 22:41:34Z,activity,change_letter,a,1
2015-10-07 22:41:36Z,activity,change_letter,t,2
2015-10-07 22:41:37Z,activity,change_letter,h,3
2015-10-07 22:41:39Z,activity,submitted_answer,path  ,path  
