2017-04-30 12:00:18Z,activity,change_letter,p,0
2017-04-30 12:00:19Z,activity,change_letter,a,1
2017-04-30 12:00:22Z,activity,change_letter,t,2
2017-04-30 12:00:27Z,activity,change_letter,t,3
