2015-10-11 00:38:03Z,activity,change_letter,e,0
2015-10-11 00:38:04Z,activity,change_letter,a,1
2015-10-11 00:38:06Z,activity,change_letter,t,2
2015-10-11 00:38:10Z,activity,change_letter,t,3
