2017-05-06 16:47:34Z,activity,change_letter,p,0
2017-05-06 16:47:40Z,activity,change_letter,a,1
2017-05-06 16:47:48Z,activity,change_letter,p,2
2017-05-06 16:47:54Z,activity,submitted_answer,pap   ,pup   
2017-05-06 16:47:55Z,activity,requested_hint,0,NA
2017-05-06 16:47:56Z,activity,submitted_answer,pap   ,pup   
2017-05-06 16:48:11Z,activity,requested_hint,1,NA
2017-05-06 16:48:40Z,activity,change_letter,u,1
2017-05-06 16:49:33Z,activity,change_letter,p,2
