2017-04-17 16:54:35Z,activity,change_letter,p,0
2017-04-17 16:54:38Z,activity,change_letter,p,1
2017-04-17 16:54:40Z,activity,change_letter,u,1
2017-04-17 16:54:44Z,activity,change_letter,a,1
