2017-04-30 15:00:56Z,activity,change_letter,b,0
2017-04-30 15:00:57Z,activity,change_letter,b,1
2017-04-30 15:01:01Z,activity,change_letter,i,1
2017-04-30 15:01:04Z,activity,change_letter,e,1
2017-04-30 15:01:06Z,activity,change_letter,t,2
