2015-10-08 11:18:35Z,activity,change_letter,E,0
2015-10-08 11:18:37Z,activity,change_letter,A,1
2015-10-08 11:18:42Z,activity,change_letter,T,2
2015-10-08 11:19:47Z,activity,change_letter, ,0
2015-10-08 11:19:50Z,activity,change_letter, ,1
2015-10-08 11:19:53Z,activity,change_letter, ,2
