2015-10-06 11:50:31Z,activity,change_letter,o,0
2015-10-06 11:50:33Z,activity,change_letter,t,0
2015-10-06 11:50:35Z,activity,change_letter,h,1
2015-10-06 11:50:39Z,activity,change_letter,i,2
2015-10-06 11:50:50Z,activity,change_letter, ,2
