2017-04-30 16:01:29Z,activity,change_letter,f,0
2017-04-30 16:01:32Z,activity,change_letter,l,1
2017-04-30 16:01:35Z,activity,change_letter,l,2
2017-04-30 16:01:41Z,activity,change_letter,a,2
