2017-04-17 17:32:49Z,activity,change_letter,b,0
2017-04-17 17:32:53Z,activity,change_letter,b,1
2017-04-17 17:32:57Z,activity,change_letter,l,1
2017-04-17 17:33:10Z,activity,change_letter,l,0
2017-04-17 17:33:13Z,activity,change_letter,f,1
2017-04-17 17:33:16Z,activity,change_letter,f,0
2017-04-17 17:33:21Z,activity,change_letter,l,1
