2017-05-07 08:34:48Z,activity,change_letter,p,0
2017-05-07 08:34:49Z,activity,change_letter,a,1
2017-05-07 08:34:51Z,activity,change_letter,f,2
2017-05-07 08:34:52Z,activity,change_letter,e,3
2017-05-07 08:34:55Z,activity,change_letter,f,3
2017-05-07 08:34:57Z,activity,submitted_answer,paff  ,path  
2017-05-07 08:35:05Z,activity,requested_hint,0,NA
2017-05-07 08:35:10Z,activity,submitted_answer,paff  ,path  
2017-05-07 08:35:15Z,activity,requested_hint,1,NA
