2015-10-01 15:27:39Z,activity,change_letter,b,0
2015-10-01 15:27:42Z,activity,change_letter,e,1
2015-10-01 15:27:46Z,activity,change_letter,t,2
2015-10-01 15:27:49Z,activity,change_letter,e,1
2015-10-01 15:27:50Z,activity,change_letter,e,1
2015-10-01 15:27:50Z,activity,change_letter,e,1
2015-10-01 15:27:51Z,activity,change_letter,e,1
2015-10-01 15:27:54Z,activity,change_letter,g,5
2015-10-01 15:27:55Z,activity,change_letter,f,3
