2015-10-10 23:42:56Z,activity,change_letter,e,0
2015-10-10 23:42:57Z,activity,change_letter,e,1
2015-10-10 23:43:00Z,activity,change_letter,a,2
2015-10-10 23:43:01Z,activity,change_letter,a,2
2015-10-10 23:43:03Z,activity,change_letter,a,1
2015-10-10 23:43:05Z,activity,change_letter,t,2
