2015-10-01 17:19:35Z,activity,change_letter,b,0
2015-10-01 17:19:39Z,activity,change_letter,i,1
2015-10-01 17:19:39Z,activity,change_letter,i,1
2015-10-01 17:19:40Z,activity,change_letter,i,1
2015-10-01 17:19:41Z,activity,change_letter,i,2
2015-10-01 17:19:43Z,activity,change_letter,r,4
2015-10-01 17:19:43Z,activity,change_letter,r,5
2015-10-01 17:19:43Z,activity,change_letter,g,4
