2017-04-30 14:54:17Z,activity,change_letter,s,0
2017-04-30 14:54:19Z,activity,change_letter,a,1
2017-04-30 14:54:22Z,activity,change_letter,d,2
2017-04-30 14:54:26Z,activity,change_letter,e,3
2017-04-30 14:54:33Z,activity,change_letter,e,1
2017-04-30 14:54:35Z,activity,change_letter,i,1
