2017-04-30 15:00:00Z,activity,change_letter,f,0
2017-04-30 15:00:02Z,activity,change_letter,l,1
2017-04-30 15:00:07Z,activity,change_letter,l,0
2017-04-30 15:00:10Z,activity,change_letter,p,1
2017-04-30 15:00:12Z,activity,change_letter,p,0
2017-04-30 15:00:14Z,activity,change_letter,f,0
2017-04-30 15:00:16Z,activity,change_letter,l,1
