2017-04-30 14:04:18Z,activity,change_letter,p,0
2017-04-30 14:04:21Z,activity,change_letter, ,0
2017-04-30 14:04:23Z,activity,change_letter,f,0
2017-04-30 14:04:27Z,activity,change_letter,f,1
2017-04-30 14:04:30Z,activity,change_letter,l,1
