2015-10-06 11:07:57Z,activity,change_letter,n,3
2015-10-06 11:07:59Z,activity,change_letter,n,0
2015-10-06 11:08:03Z,activity,change_letter,t,0
2015-10-06 11:08:04Z,activity,change_letter,h,1
2015-10-06 11:08:10Z,activity,change_letter, ,3
