2017-04-30 14:48:28Z,activity,change_letter,s,0
2017-04-30 14:48:30Z,activity,change_letter,s,1
2017-04-30 14:48:33Z,activity,change_letter,i,1
2017-04-30 14:48:35Z,activity,change_letter,d,3
2017-04-30 14:48:37Z,activity,change_letter,d,3
2017-04-30 14:48:38Z,activity,change_letter,d,2
2017-04-30 14:48:42Z,activity,change_letter,e,3
