2017-04-30 14:46:10Z,activity,change_letter,f,0
2017-04-30 14:46:12Z,activity,change_letter,l,1
2017-04-30 14:46:17Z,activity,change_letter,l,0
2017-04-30 14:46:20Z,activity,change_letter,p,0
2017-04-30 14:46:24Z,activity,change_letter,p,0
2017-04-30 14:46:26Z,activity,change_letter,f,0
